473 1.4293133942 1.6089643675 2.3748948102 2.4606242186 2.6938778161 3.5557046955 3.5939680828 3.6486150575 3.6910799429 3.7701007745 3.8388237035 3.8729466164 3.8852502918 3.9251453497 4.2268358701 4.254881688 4.3139873857 4.3323765711 4.3871660365 4.4292557219 4.4570374458 4.4649499782 4.4693934016 4.4727315905 4.4942556842 4.5093689032 4.5394643779 4.5693554756 4.6244452941 4.8271734635 4.8533939822 4.8630149732 5.0143190794 5.0228568746 5.1897599994 5.2246273475 5.4107012971 5.4530423495 5.4926129727 5.5238964057 5.5338074038 5.5343227391 5.5438106731 5.6248663141 5.6603333092 5.7021885043 5.7484412895 5.8331307947 5.8393662067 6.0069984702 6.0650030676 6.078560069 6.3608030658 6.474226208 6.535111104 6.5471244867 6.58700917 6.6145025253 6.6207543881 6.6468329357 6.6920371652 6.7423373809 6.750719657 6.7667478566 6.7919538291 6.8179851123 6.9102944525 7.0145569391 7.0870560922 7.1228599965 7.1353322428 7.1426335036 7.4714352822 7.4914458156 7.5988961883 7.6139947265 7.6307484203 7.6348930978 7.6379907626 7.659846725 8.5132567699 8.5754489263 9.14416176 9.1599585292 9.4026766724 9.4196504883 9.5461866156 9.5651502511 9.5798549144 9.6027775538 9.8035000817 9.826572676 10.0268631778 10.0443745971 10.4458667165 11.3149802646 16.5042817322 16.7000885857 16.771520283 16.7826239374 16.8236199892 16.8384144552 16.8724297774 16.8877252886 16.9221410899 16.9452988289 17.2017693007 17.2539760286 17.3582896087 17.368596135 17.4512318169 17.4705678539 17.5860511107 17.6118071677 17.6668138946 17.6714672896 17.7003172076 17.7430220047 17.7581028374 17.8017889093 18.0053343565 18.0720915373 18.0964372767 18.1487180792 18.3121350253 18.3977704339 18.5017966587 18.5316728754 19.532559228 19.5763547479 19.5851703343 19.5962435252 19.6136932323 19.6620722668 19.9679779283 20.104796348 21.4521407581 21.452969956 21.5554467959 21.566302979 21.625362697 21.6502135456 21.8355614922 21.8468457115
474 1.3907934231 1.5666444237 2.3147410835 2.4952535289 2.7282690019 3.5546652103 3.595231069 3.6473989717 3.6926311567 3.8046932482 3.8369781311 3.8712039448 3.885303736 3.9257426869 4.2247062679 4.2523294412 4.3161262576 4.3349537731 4.3804988254 4.4103259608 4.4572854696 4.4652919413 4.469413209 4.4712344879 4.4954026262 4.5081320155 4.5419013229 4.571489932 4.6317385947 4.8149642721 4.850798547 4.8645595108 4.9984420263 5.0066927181 5.2021145217 5.2370212719 5.4079641388 5.4505471731 5.4950679085 5.5090655488 5.5368957836 5.5488918253 5.5601943745 5.6218685059 5.656656031 5.7038898752 5.7501035849 5.82654591 5.8326552203 6.0232601462 6.0754588382 6.0890131984 6.3562958354 6.4656170077 6.5264135395 6.5552429345 6.5858904158 6.61340499 6.6218073743 6.6478743949 6.6807466778 6.7308189957 6.7474254767 6.7783076889 6.7920424563 6.828841632 6.9068976043 7.0182012745 7.101745611 7.1220243226 7.1429393602 7.1495558006 7.4661049879 7.4862426388 7.595865363 7.617894456 7.6285491738 7.6345642999 7.6417855758 7.6593650471 8.5176387956 8.5809637794 9.1353501018 9.1511884891 9.4109844119 9.4280535022 9.5280894651 9.5470466922 9.5714208385 9.5943124038 9.8101003135 9.8331667996 10.0411223388 10.0585616986 10.4105497513 11.3400723861 16.4907542182 16.6981007272 16.7730663418 16.7810580037 16.8214077393 16.8394993858 16.8701892157 16.889758842 16.9356429231 16.9490262176 17.1924352705 17.249807186 17.3605771354 17.3641788937 17.4572356114 17.4730278789 17.5843024002 17.6091056425 17.6633619564 17.6690810553 17.7021231159 17.7453761741 17.7625284202 17.8071574493 18.0024260346 18.0699932693 18.0992874309 18.1513427335 18.3099973247 18.4006399586 18.50070448 18.5318988934 19.5320463749 19.5756971741 19.5852497007 19.596903722 19.6157952605 19.662162272 19.9627687057 20.1082616743 21.4487662794 21.4517073102 21.5589151637 21.5640587776 21.6183389788 21.6483398916 21.8424666463 21.8522049723
475 1.3521712769 1.5241255636 2.254066272 2.5297194677 2.7623346172 3.5536422075 3.5964877942 3.6462108731 3.6941675093 3.8340712695 3.8382238699 3.8697370052 3.8853567631 3.9262362236 4.2225745259 4.2498181486 4.3182617902 4.337491133 4.374575496 4.3911529588 4.4575527802 4.4656292632 4.4688693998 4.4704626669 4.4964839914 4.507077853 4.5443069656 4.5735984681 4.638881055 4.8028928218 4.8387984944 4.8753537266 4.9829958925 4.9908937531 5.2143349013 5.2492885153 5.4052660999 5.4481035653 5.4919274559 5.4975511737 5.5396626443 5.5649413498 5.5767653775 5.6189068305 5.653004162 5.7054705405 5.7516205684 5.820069572 5.8260823588 6.0394168205 6.086097314 6.0995989104 6.3519429418 6.4571748029 6.5178513522 6.5633631272 6.5847867078 6.6123217523 6.62284461 6.6488975882 6.6697765921 6.7195989064 6.743967788 6.7897400885 6.7922147247 6.8397101006 6.9035527151 7.0218154548 7.1162736027 7.1212318042 7.1432406768 7.1635875575 7.4608120755 7.4810879166 7.5925815529 7.6217793528 7.625671421 7.6341777771 7.6460339546 7.6588280663 8.5227172233 8.5865087091 9.1266643959 9.1425503345 9.4191443205 9.4363091861 9.5100985549 9.5290413116 9.5630382919 9.5858987095 9.8165555602 9.8396154665 10.0550738686 10.0724428573 10.3750558054 11.3646379773 16.4774261652 16.6961177108 16.7742452207 16.7798497795 16.8192248763 16.8404754106 16.8680618393 16.8917546262 16.9448186726 16.9569585748 17.1832007572 17.2456246302 17.3597658632 17.3628003431 17.4629044914 17.4754032771 17.5824867746 17.6065354091 17.6600294917 17.6667316309 17.7038626391 17.7476920726 17.7670299015 17.8124850014 17.9995664452 18.0678859616 18.1021478479 18.1539385136 18.3079710254 18.403464135 18.4996030207 18.5320859086 19.531533793 19.5750501267 19.5853515872 19.5975535167 19.6179369686 19.6623068526 19.9575056702 20.1116644473 21.4454485195 21.4504062594 21.5615412059 21.5623312046 21.6114229443 21.6467722472 21.8492585684 21.8575690024
476 1.31345048 1.481413391 2.1928935346 2.5640190483 2.7960647649 3.5526376107 3.5977354952 3.6450517013 3.695687805 3.8330605624 3.8620781437 3.8740068387 3.8854146968 3.9266276235 4.2204464377 4.2473502813 4.3203839932 4.3399860275 4.3692847149 4.3720501876 4.4578373866 4.4659086561 4.467718615 4.470513076 4.4974318045 4.5062746444 4.5466779507 4.5756774351 4.6458682081 4.790966886 4.8269257229 4.885871156 4.9679956959 4.9754750684 5.2264119369 5.2614195766 5.4026106219 5.4457132653 5.4747159825 5.4998339382 5.5423573341 5.5807139075 5.5929646347 5.6159858694 5.6493863437 5.7069282626 5.7529904848 5.8137048526 5.8196507485 6.0554633654 6.0969138458 6.1103105302 6.3477427942 6.4489036328 6.5094293942 6.5714682351 6.5837013665 6.6112545928 6.6238641963 6.6499015871 6.6591356262 6.7086918876 6.7403437141 6.7919315211 6.8015787188 6.8505771919 6.9002629574 7.0253972556 7.1203154433 7.1307911812 7.143494015 7.1774522225 7.455563409 7.4759875872 7.58909889 7.6225118562 7.6255939785 7.6337395842 7.6503362328 7.6582406458 8.5285140478 8.5920677369 9.1181141733 9.1340534211 9.4271491284 9.4444091016 9.4922352838 9.5111566371 9.5547172652 9.5775458567 9.822862121 9.8459150271 10.0687094965 10.0860100044 10.3393976111 11.3886650867 16.4643093983 16.6941456855 16.7745002406 16.779555709 16.8170738485 16.841312549 16.8660782695 16.8937109396 16.9489066442 16.9698461291 17.1740806075 17.2414389573 17.3553652609 17.3649574118 17.4682246383 17.4776951544 17.5806168631 17.6040922062 17.6568160075 17.6644213871 17.7055449223 17.7499674525 17.7715813319 17.8177629158 17.9967582836 18.0657933987 18.1049936461 18.1565017738 18.3060621851 18.4062383449 18.4984965558 18.5322321091 19.5310246038 19.5744142399 19.5854744542 19.5981922637 19.6201008777 19.662521049 19.9521948469 20.1149994378 21.4421906096 21.4490734422 21.5587658565 21.5656914 21.6046216008 21.6455088476 21.8559307403 21.8629174223
477 1.2746343683 1.4385134823 2.1312426124 2.5981495133 2.8294528738 3.5516530456 3.5989716351 3.6439222849 3.6971901643 3.8312690334 3.8635019602 3.8850868804 3.899609359 3.9269193154 4.2183258875 4.2449282517 4.3224768433 4.3424354586 4.3518952044 4.3659939033 4.4581381429 4.4657441997 4.4669436909 4.4707900833 4.4981465315 4.5058223927 4.5490110596 4.5777234879 4.6526957442 4.7791940841 4.815198218 4.8960991142 4.9534547439 4.9604509604 5.2383365291 5.2734049416 5.4000008966 5.4433771728 5.4574148601 5.5020789095 5.5449849714 5.5960862186 5.6086982828 5.6131135465 5.6458156583 5.7082614426 5.7542123567 5.8074552904 5.8133634815 6.0713946993 6.1079011454 6.1211393721 6.3436937147 6.4408075641 6.5011526122 6.579519123 6.5826596934 6.6102049179 6.6248646833 6.6488316033 6.6508855123 6.6981089683 6.7365508258 6.7918558539 6.8131536108 6.861432481 6.8970316146 7.0289444914 7.1195092372 7.1437030114 7.1450498074 7.1911261065 7.4503659154 7.4709476747 7.585438099 7.6191536954 7.629313208 7.6332578237 7.6546086172 7.657607728 8.535050298 8.5976253772 9.1097088496 9.125706953 9.434991615 9.4523422458 9.4745227948 9.4934169745 9.5464681039 9.5692638791 9.8290164355 9.85206197 10.082021228 10.0992553271 10.3035881189 11.412141743 16.4514157664 16.6921900927 16.7736255295 16.7803816681 16.8149570796 16.841972237 16.8642779122 16.8956261307 16.951598118 16.9839862295 17.1650894863 17.2372603339 17.3509854244 17.3670471595 17.4731832718 17.4799046549 17.5787060999 17.601770163 17.6537207556 17.6621526582 17.7071768967 17.7522001108 17.7761596183 17.8229826394 17.9940041608 18.0637292457 18.1078099502 18.1590289957 18.3042760289 18.4089583812 18.4973890381 18.5323362174 19.5305215354 19.5737901372 19.5856167833 19.5988193285 19.6222667366 19.6628229863 19.9468414996 20.1182622351 21.4389956139 21.4477152895 21.5557560628 21.5689922822 21.5979418513 21.6445379965 21.8624767681 21.8682322546
478 1.2357261408 1.3954314 2.0691317376 2.632108276 2.8624937928 3.5506899122 3.6001938515 3.6428233596 3.6986725266 3.8294787843 3.8618162463 3.8849412924 3.9256042421 3.92712345 4.2162142212 4.2425544076 4.3244141701 4.3321392991 4.3448397338 4.3636415547 4.4584539625 4.4647567251 4.4670660042 4.4711528199 4.498528445 4.5058214061 4.5513031983 4.579733525 4.6593594754 4.7675818834 4.8036242435 4.906034485 4.9393845651 4.9458349626 5.2500996642 5.2852350739 5.3974397824 5.4400463038 5.4411485272 5.5042441738 5.5475430463 5.6102710606 5.6110225114 5.6239102658 5.6423320021 5.709469159 5.7552859969 5.8013248941 5.807223631 6.087205752 6.1190490069 6.1320745625 6.339793967 6.432890704 6.4930261095 6.5815419377 6.5876214525 6.6091739896 6.6258448 6.6388715791 6.651848395 6.6878593796 6.7325868338 6.7917089836 6.8247356564 6.8722656409 6.8938624832 7.0324550124 7.1187003853 7.143870937 7.1591424069 7.2045912484 7.445226586 7.4659742814 7.5816100909 7.6156244511 7.6325874875 7.6330763721 7.6569332217 7.6588240185 8.5423458988 8.6031666347 9.1014577104 9.1175199672 9.4426634761 9.4569428679 9.4601262202 9.4758617791 9.5383014247 9.5610632317 9.8350150796 9.8580529181 10.0950013407 10.1121712638 10.267640516 11.4350559649 16.438757145 16.6902558064 16.7722109553 16.781737991 16.8128769668 16.8424073607 16.8627089623 16.8974985993 16.9539109481 16.99834928 17.1562422171 17.2330985994 17.3466347767 17.3690688757 17.4777686655 17.4820329463 17.576768276 17.5995623093 17.6507427661 17.65992774 17.7087636185 17.7543878897 17.7807441733 17.828135738 17.99130661 18.0617021393 18.1105868248 18.1615167658 18.3026169418 18.4116203751 18.4962841578 18.5323974391 19.5300269473 19.57317843 19.5857770895 19.5994340877 19.6244111292 19.6632342285 19.941450321 20.121449059 21.4358665279 21.4463380012 21.5525409064 21.572230437 21.5913904876 21.6438404897 21.8688903882 21.8734975164
479 1.1967288959 1.3521727019 2.0065783255 2.6658928825 2.8951831004 3.5497494341 3.6013999187 3.6417555819 3.7001327827 3.8277124597 3.8598645948 3.8846265055 3.9272133714 3.9492212765 4.2141086598 4.2402310163 4.3116502431 4.3268020178 4.3471921207 4.3630556609 4.4587836255 4.4636493914 4.4674116103 4.4715732605 4.4985642542 4.506285627 4.5535513884 4.5817046481 4.6658553006 4.7561376101 4.79221085 4.9156751952 4.9257947881 4.9316399294 5.2616923995 5.2969004039 5.3949292945 5.4227684057 5.4388879123 5.5063219068 5.5500270522 5.6075028269 5.6254713413 5.637203904 5.640297911 5.7105512036 5.7562120133 5.7953181259 5.8012342897 6.1028914395 6.1303440745 6.1431028968 6.336041785 6.4251572111 6.4850551706 6.5805197254 6.5955893483 6.6081630012 6.6268028684 6.6292620893 6.6527893848 6.6779510697 6.7284495745 6.7915063719 6.8363007802 6.8830609496 6.8907646305 7.0359267011 7.1179001152 7.1439933758 7.1730450394 7.2178302604 7.4401524757 7.4610735792 7.5776224095 7.6119379973 7.6321348643 7.6364749918 7.65622366 7.6629678245 8.550419531 8.6086770018 9.0933698948 9.1095013192 9.4396130169 9.4501694866 9.4583494566 9.4678122679 9.5302280899 9.5529546958 9.8408547617 9.8638846245 10.1076423795 10.1247504991 10.2315682447 11.4573957728 16.4263454323 16.6883472406 16.7706202872 16.7832612745 16.8108358784 16.8425668302 16.8614238163 16.899326797 16.9560525887 17.0127150702 17.1475543583 17.2289633303 17.3423217853 17.3710222044 17.4819701855 17.4840812062 17.5748170559 17.5974611209 17.6478808793 17.6577488862 17.7103086044 17.7565286786 17.7853165669 17.8332139164 17.9886680913 18.0597179861 18.1133169968 18.1639617624 18.3010884444 18.4142207427 18.4951853885 18.5324154249 19.5295428572 19.5725797173 19.5859539246 19.6000359301 19.6265073318 19.6637798895 19.9360255712 20.1245566223 21.4328062756 21.4449475307 21.5491530123 21.575402504 21.5849741873 21.6433921624 21.8751654724 21.8786988911
480 1.1576456569 1.3087429479 1.9435992699 2.6995009856 2.9275168126 3.5488326932 3.6025877208 3.6407195392 3.7015688192 3.8259771086 3.857855539 3.8841817704 3.9272251047 3.9698836483 4.2119982237 4.237960215 4.2913196821 4.3287798359 4.3494926275 4.364514688 4.4591256073 4.4626133365 4.4678004365 4.4720414373 4.498356244 4.5071134732 4.5557527614 4.583634134 4.672179157 4.7448684803 4.7809646375 4.9126929112 4.9178782203 4.9250194535 5.2731058354 5.3083913164 5.392466322 5.4054624175 5.4367284391 5.5083060677 5.5524317374 5.6047838502 5.6350516118 5.6395203559 5.6531498783 5.7115081124 5.7569917906 5.7894398794 5.7953986411 6.1184466391 6.1417696673 6.1542087347 6.3324354029 6.4176113044 6.4772452776 6.5795086586 6.6034927874 6.6071731908 6.620005958 6.6277401588 6.6537074271 6.6683910152 6.724137029 6.7912517744 6.8478358178 6.8876928567 6.8938565223 7.0393574684 7.1171112388 7.144070325 7.1867376258 7.230825968 7.4351506977 7.4562518002 7.5734815087 7.6081035927 7.6315360829 7.6398727621 7.6554826457 7.6670337222 8.5592884911 8.6141424584 9.0854543804 9.1016596685 9.4224837784 9.441215811 9.4574840319 9.475173027 9.5222591983 9.5449493302 9.8465323189 9.8695539695 10.119937153 10.1369859599 10.1953850225 11.4791492019 16.4141925402 16.6864684305 16.7689743974 16.7848311468 16.808836151 16.8424076658 16.8604669585 16.9011092274 16.9580850279 17.0270066164 17.1390433784 17.22486388 17.3380549254 17.3729070531 17.4857783429 17.4860506116 17.5728655322 17.5954590261 17.6451337768 17.655618307 17.7118141343 17.7586204152 17.7898602093 17.838209036 17.9860909953 18.0577810947 18.1159947381 18.1663607466 18.2996931592 18.4167561438 18.4940960245 18.5323902418 19.5290709703 19.5719945855 19.5861458748 19.6006242569 19.6285256573 19.6644882595 19.9305711811 20.1275820306 21.4298177076 21.4435495762 21.5456265013 21.5785039651 21.5787007212 21.6431662089 21.8812960331 21.883823465
481 1.1184793907 1.2651477046 1.8802110849 2.7329303252 2.9594912437 3.5479406546 3.603755233 3.6397157574 3.702978538 3.8242768954 3.855841811 3.8836096772 3.9271515383 3.9872842935 4.2098518476 4.23574381 4.2707599123 4.3307719721 4.3517386431 4.3682856954 4.4594775334 4.4616832924 4.4682048848 4.4725517423 4.4980368027 4.5081732988 4.5579045536 4.5855194136 4.6783269162 4.7337816931 4.7698919109 4.9000838613 4.9045621673 4.9340655393 5.2843310549 5.3196981317 5.3879976304 5.3902275562 5.4346318361 5.5101909157 5.5547514986 5.6021245453 5.6317636786 5.6529616532 5.6667547966 5.7123411918 5.7576274213 5.7836954797 5.7897200773 6.1338661609 6.1533056715 6.1653739417 6.3289730883 6.4102572698 6.4696021233 6.5785176184 6.6062047304 6.6111102504 6.611309634 6.6286526522 6.6545997096 6.6591869971 6.7196473492 6.7909471154 6.8593285691 6.8847353998 6.9045564372 7.042745249 7.1163355202 7.1441008294 7.2002020282 7.2435613608 7.4302284174 7.4515152261 7.5691937295 7.6041290695 7.6309040994 7.6431576222 7.6547151266 7.6710163066 8.5689685525 8.6195494759 9.0777199682 9.0940034643 9.4055912764 9.4242730209 9.4646114978 9.4823905666 9.5144060991 9.537058439 9.8520447141 9.8750579562 10.1318787292 10.1488708104 10.1591048619 11.5003043177 16.4023103815 16.6846230963 16.767318235 16.7864032685 16.8068800866 16.8419124317 16.8598574962 16.9028444462 16.9600321141 17.0411799768 17.1307314687 17.2208094002 17.3338426434 17.3747235247 17.4879423245 17.4891848613 17.5709258721 17.5935488173 17.6425000098 17.6535381662 17.7132815126 17.7606610871 17.7943600768 17.8431131318 17.983577646 18.0558947761 18.1186152785 18.1687105576 18.2984327738 18.4192234512 18.4930192096 18.5323223514 19.5286127084 19.5714236071 19.5863515546 19.6011984829 19.6304345788 19.6653896567 19.9250908309 20.1305227062 21.4269035985 21.4421495777 21.5419953284 21.5725727134 21.5815353812 21.6431350593 21.8872762286 21.8888595143
482 1.0792330204 1.2213925486 1.8164299814 2.766178714 2.9911029363 3.5470741866 3.6049005072 3.6387447079 3.7043598654 3.8226150394 3.8538455741 3.8829115641 3.926997702 4.0012134943 4.2075748101 4.2335817483 4.25011249 4.3327349669 4.3539278482 4.3745652052 4.4598324037 4.4608776691 4.4686165775 4.4730998827 4.4977037486 4.5093680603 4.5600041028 4.5873580562 4.6842940472 4.7228847611 4.7589987234 4.8879689124 4.8917050835 4.9428118214 5.2953589575 5.3308110784 5.3708123501 5.3877800007 5.432598951 5.5119707401 5.5569805389 5.5995285287 5.6284610318 5.6659283385 5.6798411237 5.7130525424 5.7581215019 5.7780907762 5.7842024047 6.1491447089 6.1649285078 6.1765778819 6.3256531828 6.4030994665 6.4621316196 6.5775485448 6.6025757801 6.605262056 6.6190214091 6.6295405178 6.650331043 6.6554784854 6.7149788927 6.7905936728 6.870766527 6.8818410289 6.9152035245 7.0460879961 7.1155744332 7.1440839742 7.2134203283 7.2560196002 7.4253928428 7.4468701768 7.5647657981 7.6000220851 7.6302457772 7.6463242441 7.6539258356 7.6749114418 8.579473823 8.624885028 9.0701752673 9.0865409322 9.3889628464 9.407583569 9.4715450977 9.4894178038 9.5066805504 9.5292935475 9.8573890329 9.8803937069 10.1227420803 10.1434604363 10.1603984573 11.520849232 16.3907108536 16.6828146909 16.7656725846 16.7879575532 16.8049699488 16.8411008046 16.8595775621 16.9045310613 16.9619044723 17.0551911994 17.1226536308 17.2168088499 17.3296933235 17.3764718637 17.489757493 17.4921827364 17.5690090821 17.5917239429 17.6399780264 17.6515105788 17.7147112846 17.7626487333 17.7988024797 17.847918427 17.9811303023 18.0540616816 18.1211744781 18.1710081101 18.2973080042 18.4216197262 18.4919579592 18.5322125931 19.5281692388 19.5708673408 19.5865695992 19.6017580364 19.6322028541 19.6665142771 19.9195880101 20.1333763316 21.4240666458 21.440752719 21.5382920916 21.5666002991 21.584489731 21.6432717405 21.893100368 21.8937963345
